id,title,abstract,is_generated
382,Filmu nosaukumu tulkošanas īpatnības no vācu valodas krievu valodā,"Šī tēze “Filmu nosaukumu tulkošanas īpatnības no vācu valodas krievu valodā” ir uzrakstīta par kino nosaukumu tulkošanas metodēm un funkcijām. Ievadā aprakstīta izvēlētās tēmas aktualitāte un bakalaura darba mērķis. Tēzes mērķis ir izstrādāt attiecīgā tulkojuma pamatprincipus un pēc tam noteikt izplatītākās nosaukuma tulkošanas metodes. Darba teorētiskā nozīmība izpaužas kā vācu filmu pareizas tulkošanas krievu valodā analīze un izpēte, pamatojoties uz analizēto piemēru materiāliem. Darba struktūru atbilstoši pētījuma mērķiem veido ievads, trīs nodaļas, secinājumi, literatūras saraksts un pielikums. Darbs sastāv no 41 lappuses un 1 pielikuma. Tēzes rakstīšanai tika izmantoti kopumā 47 avoti.",0
383,"Rasisms un noziegumi Voltera Moslija detektīvromānos ""Velns zilā kleitā"", ""Sarkanā nāve"" un ""Balts tauriņš""","Bakalauradarbs „Rasisms un kriminālsVolteraMoslijadetektīvromānos „Velnszilākleitā”, „Sarkanānāve” un „Baltstauriņš”” analizēnosauktus romānus ar uzsvaru uz aprakstītas kriminālas situācijas un rasismu ASV kopumā un Kalifornijā. Ņemot vērā ka romāni pieder pie daiļliteratūras un autora situācijas redzējums var atšķirties no reālas situācijas ASV četrdesmitajos un piecdesmitajos gados, ir savākta un apkopota informācija par rasisma un segregācijas vēsturi ASV, lai izprastu, cik patiess priekšstats par situāciju autors dod. Bakalaura darba mērķis ir atrast rasisma un segregācijas piemērus romānos; saprast, kā atrastie piemēri ilustrē rasisma, augstu ieslodzīto un apsūdzēto afroamerikāņu īpatsvara, dzīves apstākļu savstarpēju saistību; bakalaura darbs arī pēta, kā romānā aprakstītie afroamerikāņi pozicionē sevi sabiedrībā, jūt piederību valstī, attiecas pret angļu valodu un afroamerikāņu dialektu un tā lomu pašnoteikšanā, attiecas pret afroamerikāņu integrāciju sabiedrībā, utt..Galvenais uzdevums ir pierādīt ka romānos afroamerikāņu atbrīvošana no verdzības neatbrīvoja viņus pilnā nozīmē; lai atdalītu afroamerikāņus no pārējiem ASV iedzīvotājiem, tika ieviesta segregācijas sistēma, kas atbalstīja rasismu, ievērojami ierobežoja afroamerikāņu tiesības un galu galā nostiprināja nabadzību un noveda līdz kriminogēnāi situācijai, kas arī ir aprakstīta romānos. Teoretiskajā daļā ir  apkopoti vēsturiskie fakti par rasismu ASV, kā arī patreizējo situāciju ar rasismu un kriminogēnu situāciju ASV. Rezultātā tika pierādīts, ka segregācija un rasisms, kuri ir aprakstīti romānos noveda daudzus afroamerikāņus līdz nabadzībai un daudzi bija spiesti iekļauties kriminālā.",0
384,Pasakas vācu valodas kā svešvalodas mācīšanā bērniem,"Bakalaura darba tēma ir didaktika un vācu valodas kā svešvalodas mācīšanas metodes, kuru pamatā varētu mācīt bērnus valodu ar lietošanu tādu literatūras žanru, kā “pasakas”. Pasakas ir radītas ka bērnu literatūra, rakstīta parastā un saprotamā valodā.     Darba mērķis – optimizēt pasakas tādā veidā, lai viņus varētu izmantot kā didaktisko materiālu. Lai to izdarītu bija nepieciešams analizēt pasakas un izveidot viņu pamatā mācību materiālu, kas būtu piemērots 5 – 10 gadu vecuma bērniem. Balstoties uz izveidotiem uzdevumiem, bija veikti nodarbību pāris, lai pārbaudītu šī metodes efektivitāti.     Pēc nodarbībām ar 5 – 6 gadu vecuma bērniem bija atklāts, ka pilnai pasakas izpratnei ir nepieciešami trīs 40 minūšu ilgas nodarbības. Šo nodarbību laikā bērni pilnībā saprata pasakas saturu un atcerējās elementārus pamatvārdus un frāzes, kurus pēc tam varēja izmantot praktiskos uzdevumos.",0
385,Redaktora vēstule sieviešu modes žurnālā: semantiski-stilistiskais aspekts,"Darbs ir veltīts redaktora vēstules pētīšanai sieviešu modes žurnālā. Pētījuma mērķis ir veikt semantisko un stilistisko anālīzi galveno redaktora žurnālā «Elle» rakstus. Autors veica katra žanra «redaktora slejas» analīzi un kā žanru zīmju realizācija saistīta ar komunikācijas un stila funkcijas izpildi. Dabrs sastāv no divām daļām: pirmajā daļā tiek izklāstīti teorētiskie jautājumi, kuri ir nepieciešami pētījumam. Otrajā dāļa saskaņā ar definētiem uzdevumiem, tika veikta galveno redaktora rakstu analīze. Šīs pētījums var ieinteresēt lingvistus un citus specialistus, kuri nodarbojas ar līdzīgu jautājumu pētīšanu, kā arī visus citus lasītājus, kuri interesējās par šo jautājumu.",0
386,Dialogi komiksā «Pīķu Dāma»: stilistiskais un komunikatīvais aspekts,"Darbs ir veltīts stilistiskai un komunikācijas aspekta pētniecībai komiksa ""Pīķu dama"" dialogos. Pētijuma mērķis ir veikt stilistisko un komunikatīvo dialogu analīzi. Ar komentāru metodi autors veic dialogu analīzi, izmantojot semantisko un stilistisko metodi atlasa galvenās mikro konteksta tēmas detalizētakai analīzei. Autors analizē stilistisko dialogu aspektu, balstoties uz emocionāli eksprecīvām replikām, pamatojoties uz verbālo un neverbālo komponentu saistību. Darbs sastāv no divām daļām. Pirmajā daļā tiek izklāstīti teorētiskie jautājumi, kas ir nepieciešami pētījumam. Otrajā daļa saskaņā ar definētiem uzdevumiem un izvēlētiem zinātniskajiem metodēm tiek izskatīts stilistiskais un komunikācijas aspekts. Sīs pētījums var ieinteresēt pētniekus, kas nodarbojas ar līdzīgiem problemātikas jautājumiem, kā arī publiku, kura interesējās par līdzīgo jautājumu.",0
387,Lietišķās angļu valodas vārdu krājuma apguves stratēģijas,"Apgūstot jaunu valodu, ir ļoti svarīgi atrast visefektīvāko vārdu krājuma apguves stratēģiju. Šī pētījuma mērķis ir izpētīt, kā vārdu krājuma apguves stratēģijas uzlabo biznesa vārdu krājuma zināšanas. Pētījuma metode teorētiskajā daļā ir literatūras apskats. Empīriskajā daļā pētījuma metode ir aprakstošā analīze. Pētījumā atklājies, ka jautājumu kartīšu un audio materiālu izmantošana ir visefektīvākās biznesa angļu valodas apguves stratēģijas. Pētnieks ir secinājis, ka vārdu krājuma apguves efektivitāte ir atkarīga no audzēkņu angļu valodas līmeņa un iepriekš iegūtās pieredzes attiecīgā vārdu krājuma jomā.",0
388,Kalambūru un paradoksu funkcijas T.Pračeta romānā “Piramīdas”,"Bakalaura darbs izpētē kalambūru un paradoksu funkcijas Terija Pračeta romānā “Piramīdas”. Teorētiskā daļa ir veltīta kalambūru un paradoksu definiciju, kalsifikāciju un šķirņu pētījumam, kā arī viņu piemēriem un izplatībāi. Pētījuma merķis ir izpētīt un analizēt kalambūru un paradoksu funkcijas Terija Pračeta romānā “Piramīdas”. Pētījuma gaitā tika izmantotas tādas metodes kā teorētisko avotu analīze un autora citu darbu salīdzinošā analīze. Pētījuma rezultāti liecina, ka autors savā grāmatā izmanto dažādus paradoksus dažādām funkcijām, saistītiem ar sižetu un kultūras kontekstu. Pētījums ļauj secināt, ka paradoksiem ir sižeta un kultūras konteksta funkcijas, bet kalambūri darbojas ka ierīces citiem autora merķiem.",0
389,Runāšanas prasmju attīstīšana pamatskolas skolēniem,"Šī bakalaura darba mērķis ir noskaidrot, kā, pielietojot dažādus runāšanas uzdevumus angļu valodas stundās, varētu attīstīt un uzlabot pamatskolas skolēnu runāšanas prasmes. Pirmā nodaļa sniedz ieskatu teorijā par pusaudžu vecumposmu. Otrajā nodaļā aplūkoti runāšanas prasmju teorētiskie avoti, kā arī runāšanas prasmju prasības pamatskolas skolēniem. Trešajā nodaļā ir aplūkotas dažādas valodas mācīšanas metodes un uzdevumi. Ceturtā nodaļa atklāj pētījuma empīriskās daļas rezultātus. Darbā izmantota gadījuma izpētes metode un tā tika veikta 5. klases skolēniem kādā no Rīgas pamatskolām. Datu iegūšanai izmantoti klases novērojumi, testi un aptauja. Darba autore secina, ka, izmantojot dažādus runāšanas uzdevumus, skolēni uzlaboja savas runāšanas prasmes.",0
390,Prezentācijas prasmes jauniešu vecumposmā,"Jauniešu vecumposms ir tas laiks, kad cilvēks esošās zināšanas ir spējīgs uzlabot ar publiskajām runām un citās situācijās. Šis darbs pēta jauniešu prezentēšanas prasmes izaugsmi, kā arī apskata šo prasmju īpašības, ķermeņa valodas iedarbību publisko runu laikā, kā arī apskata, kas būtu jādara, lai publiskā runa būtu atmiņā paliekoša. Darba mērķis ir izpētīt kādas ir tipiskākās iezīmes prezentēšanas prasmēs jauniešu vecumposā, tādējādi rodot iespējas uzlabot viņu zināšanas un prasmes. Darbā izmantotas pētījuma metodes kā literatūras pārskats un apsekojumi. Apsekojumos studenti un skolotāji aizpildīja anketas. Rezultāti parādīja, ka studentiem pietrūkst zināšanu nozīmīgākās informācijas iekļaušanā, stresa kontrolēšanā un tēmas izpētē. Atslēgvārdi: prezentāciju prasmes, jauniešu vecumposms, prezentācijas uzbūve, kvantitatīvā analīze, kinētika.",0
391,Mobilo tehnoloģiju izmantošana angļu valodas vārdu krājumu mācīšanā,"Tehnoloģija pastāvīgi maina izglītības vidi, kā arī mācību un mācīšanas pieredzi. Tādēļ tas ir tikai pašsaprotami, ka mobilo ierīču izmantošana valodu apguvē ir kļuvusi par plaši izplatītu mūsdienas tendenci. Neskatoties uz to, tikai dažos pētījumos ir izpētīta mobilo tehnoloģiju lietojums angļu valodas mācīšanā Latvijā. Pašreizējais pētījums bija vērsts uz to, lai pārbaudītu, vai mobilās tehnoloģijas var potenciāli veicināt angļu vārdu krājuma apguvi, jo īpaši attiecībā uz vārdkopu apguvi. Šajā nolūkā tika savākti nepieciešamie dati par mobilo ierīču un netehnoloģisko līdzekļu izmantošanas efektivitāti angļu valodas vārdkopu mācīšanā. Eksperimentālie rezultāti parādīja, ka tā grupa, kura tika mācīta, izmantojot mobilas ierīces, sasniedza labākus rezultātus nekā tā grupa, kurā tika izmantoti ar tehnoloģijām nesaistīti vārdu krājuma mācīšanas līdzekļi. Tiek secināts, ka mobilo ierīču lietojums angļu vārdkopu mācīšanā ir effektīvā un ilgtspējīgā pieeja, lai veicinātu vārdu krājuma apguves prasmi.",0
392,Nemirstība kā ideāls Ge Hun daiļradē,"Maģistra darba tēma „Nemirstība kā ideāls Ge Hun darbos” veltīta domātāja un alķīmijas meistara Ge Hun (283.-343.) darbu izpētei un analīzei. Ge Hun, ko Rietumu sinologi raksturo kā izcilāko daoisma alķīmiķi, rakstnieku un mediķi, rakstiskā veidā fiksēja daoisma metodes nemirstības sasniegšanai un jaunības saglabāšanai, pēc kā tiecās ne tikai daoisma sekotāji, bet arī vienkāršie cilvēki. Viņš ir pazīstams gan kā vērtīgu alķīmijas tekstu autors, gan ir devis arī nenovērtējami lielu ieguldījumu ķīniešu tradicionālās medicīnas pētījumiem arī mūsdienās. Viņa teksti bija nozīmīgi akupunktūras un piededzināšanas teoriju bagātināšanā un veicināja šo tehniku attīstību. Šī darba mērķis ir izpētīt alķīmijas idejas Ge Hun darbos. Līdz ar to darba gaitā analizētas galvenās alķīmijas idejas daoisma tradīcijā, sniegts ieskats to vēsturē un galvenajos konceptos, bet galvenokārt analizēti Ge Hun uzskati un darbi. Maģistra darbs sastāv no divām daļām. Darba pirmā daļa veltīta alķīmijas ideju vēstures un attīstības izpētei daoisma tradīcijā, bet darba otrā daļa veltīta Ge Hun dzīvesgājuma, filozofijas un darbu analīzei, iekļauti tulkojumi no darbiem “Baopudzi Ārējās nodaļas”, “Baopudzi Iekšējās nodaļas” un “Nemirstīgo dzīvesstāsti”. Darba apjoms ir 68 lpp.",0
393,Akadēmisko vārdu sarakstu izmantošana testu izstrādē,"Pētījuma mērķis ir noskaidrot nozīmi testu izveidē, kas ir balstīti uz akadēmisko vārdu sarakstiem, lai novērtēt akadēmisko vārdu zināšanas studējošiem, kas mācās angļu valodu, piemērojot tulkošanu, analizējot kvantitatīvos datus, kas tika savākti no studējošo atsauksmēm. Pētījums sniedz teorētisko informāciju par akadēmiskiem vārdiem un akadēmisko vārdu sarakstiem un irbalstīts uz tādiem autoriem, ka  Nation, Stubbs, Schmitt un citiem. Pētniecības metode bija testa izstrāde. Dati tika savākti no anglu valodas studējošo atsauksmēm. Galvenie darba rezultāti liecina, ka  testu izveide, kas ir balstīta uz akadēmisko vārdu sarakstiem, lai novērtēt akadēmisko vārdu zināšanas studējošiem, kas mācās angļu valodu, piemērojot tulkošanu var būt izmantota priekš šī mērķa.",0
394,Uzvārdu maiņa Latvijā 20.gs. sākumā (1921.-1927.g.),"Vēsturiskās onomastikas maģistra darba „Uzvārdu maiņa Latvijā 20. gs. sākumā (1921–1927)” mērķis ir apzināt un analizēt laika posmā no 1921. gada līdz 1927. gadam mainītos uzvārdus, noskaidrot to daudzumu un etimoloģiski semantiskās grupas, izmantojot koncentrēto personvārdu klasifikāciju, lai izprastu uzvārdu maiņas tendences. Veicot pētījumu, ir apkopots noteiktā laika posma uzvārdu maiņu saraksts, kas izmantojams tālākai pētniecībai. Apzinot apstrādātos datus, ir izpētīts, ka biežāk mainīti faunas semantikas uzvārdi, bet, izvēloties jaunos uzvārdus, dota priekšroka floras un fizioģeogrāfiskas semantikas personvārdiem, tādējādi var secināt, ka vairāki faunas semantikas, kā arī personu raksturojošas semantikas uzvārdi uzskatīti par nevēlamiem, pat aizskarošiem. Šajā laikaposmā 224 personas mainījušas svešas izcelsmes uzvārdu pret latvisku, tomēr nav retums, kad izvēlējās jauno svešas cilmes personvārdu.",0
395,Visual kei žanra pretrunas Japānas populārajā kultūrā un mūzikā mūsdienās,"Bakalaura darba tēma Visual kei žanra pretrunas Japānas populārajā kultūrā un mūzikā mūsdienās izvēlēta ar mērķi izpētīt un iepazīstināt latviešu auditoriju ar unikālu,  vizuāli spēcīgu, muzikāli sociālu kustību, kura joprojām ir saglabājusi savu vietu Japānas populārajā kultūrā, kā arī noskaidrot, pret kādām sabiedrības normām Visual kei ir negatīva nostāja. Visual kei ir mūsdienu nišas mūzikas žanrs un subkultūra, kuru mēdz attiecināt kā uz underground jeb pazemes mūzikas novirzienu, muzikāli pārkāpjot jebkādus mūzikas žanros pieņemtos standartus. Šis žanrs radies, ietekmējoties no diviem nozīmīgiem japāņu medijiem anime (multiplikācija) un manga (stāstījums ar grafiskiem attēliem). To raksturo nostāšanās pret japāņu striktajām sociālajām normām un dominējošo oficiālo kultūru, paužot negatīvu attieksmi ar mūzikas palīdzību. Visual kei kustībai līdzvērtīga un neatdalāma ir fanu kustība. Galvenās atziņas. Visual kei ir unikāls mākslas virziens, kurā valda neierobežota brīvība radoši izpausties, profesionāli pilnveidojoties mūzikas, mākslas, producēšanas jomās utml. Visual kei ir sociāla kustība, kurā ir iespēja iesaistīties jebkuram Japānas pilsonim. Šī vide dod iespēju cilvēkiem, kuri jūtas atšķirīgi no sabiedrības vairākuma, realizēt sevi neordināri domājošā vidē, satikt domubiedrus un pašrealizēties kā personībai. Visual kei agresīvi vēršas pret neērtu un sāpīgu tēmu noklusēšanu un ignorēšanu sabiedrībā, tai pat laikā, Visual kei mākslinieki apzināti veido tuvas attiecības ar faniem, kuras ir tikai ilūzijas, nesaudzīgi manipulējot ar uzticīgu sekotāju jūtām. Dzimums nav ierobežojums, lai māksliniecisku pārvērtību veidā, piedzīvotu dažādas transformācijas un pieredzi. Pirmajā nodaļa apskata Visual kei vēsturisko attīstību no pirmsākumiem līdz mūsdienām. Otrā nodaļa apraksta divus japāņu populāros medijus anime un manga. Trešā nodaļa apraksta Visual kei fanu kustību, kā arī savstarpējo mūziķu un klausītāju attiecību mijiedarbību. Ceturtā nodaļa pēta Visual kei žanra spektru Japānas kultūrā un sabiedrībā. Darbā kopumā izmantotas sešas metodes: - Literatūras analīze, Personīgo konstruktu pieeja/ Analītiskā (empīriskās metodes: lekciju apmeklējumu pieraksti, koncertu apmeklējumi un to analīze), Vizuālās un Salīdzinošās metodes, intervēšanas metode. Darba apjoms 58 lappuses.",0
