id,title,abstract,is_generated
424,Acu zīlītes reakcija uz vārdiem dzimtajā valodā un svešvalodā,"Jaunā pētījuma rezultāti liecina, ka acu zīlītes reaģē atšķirīgi uz vārdiem dzimtajā valodā un svešvalodā. Pētījumā tika izmantoti dažādi vizuālie stimuli, kas izraisīja dažādas reakcijas acu zīlītēs. Pētījuma dalībnieki pamanīja, ka dzimtajā valodā izrunātie vārdi izraisīja spēcīgākas reakcijas nekā svešvalodā izrunātie vārdi. Šis pētījums varētu palīdzēt saprast, kā cilvēka valodas prasmes ietekmē viņa smadzeņu darbību un uztveri.",1
425,Treniņu ietekme uz verģences atbildi konverģences nepietiekamības gadījumā,"Pētījums analizē treniņu ietekmi uz verģences atbildi konverģences nepietiekamības gadījumā. Tika veikta eksperimentālā grupa ar dalībniekiem, kuri saņēma treniņus, un kontrolgrupa bez treniņiem. Rezultātos tika atklāts, ka dalībniekiem, kuriem tika nodrošināti treniņi, bija uzlabojas verģences atbilde konverģences nepietiekamības situācijā. Treniņi palīdzēja uzlabot uzmanību, uzņēmību un reakcijas ātrumu, kas ir būtiski konverģences risināšanai. Šis pētījums apliecina treniņu būtisko lomu konverģences nepietiekamības gadījumā.",1
426,Statiski un dinamiski krāsu izšķirtspējas sliekšņi dažādās vecuma grupās,"Pētījums sniedz ieskatu krāsu izšķirtspējas sliekšņa maiņā gan statiskā, gan dinamiskā aspektā dažādās vecuma grupās. Rezultāti liecina par progresu izšķirtspējas mērīšanā ar vecumu, kā arī atklāj, ka dinamiskais izmērījums var būt efektīvāks nekā statiskais. Pētījums palīdzēs attīstīt krāsu pieejamību dažādām vecuma grupām un varētu ietekmēt reklāmas nozares.",1
427,Optiskas metodes asinsvadu dzīšanas novērtējumam un monitoringam,"Optiskās metodes tiek izmantotas asinsvadu novērtēšanai un monitorēšanai medicīnas nozarē. Šajā pētījumā tika salīdzināti divi dažādas optiskās metodes, lai noteiktu, kura ir precīzāka un jutīgāka asinsvadu dzīšanas novērtējuma un monitoringa gadījumos. Rezultāti parādīja, ka optiskās metodes ir efektīva un droša veida rīks, lai novērstu problēmas saistītas ar sliktu asinsvadu dzīšanas novērtējumu un monitoringu. Turpmākās pētniecības iezīmes un iespējamās pielietojuma nozares tiek apspriestas šajā rakstā.",1
428,"Organisko materiālu trešās kārtas dielektriskās uzņēmības noteikšana ar ""z-scan"" metodi","Pētījumā tiek apskatīta metode, kuras mērķis ir noteikt organisko materiālu trešās kārtas dielektriskās uzņēmības vērtību, izmantojot ""z-scan"" metodi. Tiek raksturotas metodes īpatnības un tās pielietojuma iespējas, aprakstīti veiktie eksperimenti un iegūtie rezultāti. Pētījumā tika apstiprināts, ka ""z-scan"" metode ir efektīva materiālu dielektriskās uzņēmības vērtības noteikšanai un var tikt pielietota organiskiem materiāliem.",1
429,Siltumfizikālo procesu kopmītņu ēkā eksperimentālā izpēte un energoefektivitātes paaugstināšanas iespēju modelēšana,"Pētījuma mērķis ir izpētīt siltumfizikālo procesu kopmītņu ēkā un izstrādāt energoefektīvas risinājumus šīs ēkas uzlabošanai. Eksperimentālā izpēte apstiprināja, ka uzstādītie jaunie risinājumi nodrošina efektīvu siltuma un ventilācijas izplatīšanos ēkā. Izveidoti modeļi attēlo iespējas uzlabot energoefektivitāti un samazināt enerģijas patēriņu šajā ēkā. To īstenošana var būt nozīmīgs solis uz ilgtspējīgu un vides draudzīgu risinājumu virzienā.",1
430,Punktveida defektu īpašības bārija itrija fluorīda kristālā,"Punktveida defektu īpašības itrija fluorīda kristālā ir pētītas, izmantojot optiski spektroskopiskas metodes. Novērojumi parāda, ka dažādi punktveida defekti kristālā ietekmē luminiscences spektru, tā intensitāti un temperatūras atkarību. Turklāt, īpašas īpašības parāda dažādus punktveida defektu tipus un to sadalījumu kristālā. Izmēģinātas dažādas eksperimentālās pieejas, lai uzlabotu izpratni par defektu ietekmi uz kristālu īpašībām. Rezultāti var palīdzēt izprast itrija fluorīda kristālu tehnoloģiskās īpašības un veicināt attīstību tālākai aplikācijai optiskajā un elektrooptiskajā rūpniecībā.",1
431,Zemākās atdalāmības aksiomas nestriktajā topoloģijā,"Pētījumā tiek apskatītas zemākās atdalāmības aksiomas nestriktajā topoloģijā. Tiek izmantoti dažādi pieejas, lai raksturotu šīs aksiomas, kā arī tiek sniegti piemēri to piemērošanai praktiskos uzdevumos. Galvenais mērķis ir izpētīt īpašības, kas raksturīgas nestriktajiem topoloģiskajiem telpām, izmantojot zemākās atdalāmības aksiomas. Rezultāti var palīdzēt izprast plašāko topoloģijas nozari un tās pielietojumu dažādās zinātnes jomās.",1
432,Pokers kā matemātiska spēle,"""Pokers kā matemātiska spēle"" ir pētījums par to, kā matemātiskās stratēģijas var tikt izmantotas, lai uzlabotu izredzes uzvarētokerā. Pētījumā tiek apskatītas dažādas matemātiskās metodes, piemēram, teoriju par izredzēm, iespēju teorijas un Bayes teoriju, lai noskaidrotu, kā veikt labākas izvēles un prognozes spēles laikā. Vienlaikus tiek pētīta arī cilvēka psiholoģija, uzmanības un intuīcijas loma, kas var ietekmēt lēmumu pieņemšanu pokerā. Rezultāti parāda, ka izmantojot matemātiskās prasmes, var uzlabot uzvarēšanas izredzes un kļūt par pieredzējušu un veiksmīgu spēlētāju.",1
433,Hiperspektrālu attēlu dimensiju skaita redukcijas metode,"Pētījumā tiek apskatīta hiperspektrālu attēlu dimensiju skaita redukcijas metode, kura ļauj uzlabot datu apstrādes rezultātus un samazināt apstrādes laiku. Tiek apskatītas dažādas dimensiju skaita redukcijas metodes un to pielietojums hiperspektrālu attēlu apstrādē. Empiriski tiek novērtētas metodes efektivitāte un salīdzinātas ar citām dimensiju skaita redukcijas metodēm. Rezultāti liecina, ka hiperspektrālu attēlu dimensiju skaita redukcijas metode sekmīgi tiek pielietota hiperspektrālu datu analīzē un uzlabo attēlu klasifikācijas precizitāti.",1
434,Vispārinātie un jaukto efektu modeļi telpiskiem datiem,"Daudzi telpiskie dati ir sarežģīti un daudzpusīgi. Tādēļ, lai pilnībā saprastu un izmantotu šos datus, ir nepieciešami efektīvi modeļi un analīzes metodes. Šajā darbā tiek apskatīti vispārinātie un jaukto efektu modeļi telpiskiem datiem, kuri ļauj izprast un paredzēt to dinamiku un struktūru. Šie modeļi ir ļoti noderīgi dažādu projektu, piemēram, transporta vai vides pētījumu, veikšanai un optimizēšanai. Darbības rezultātā tiek piedāvāts praktisks pielietojums, kas palīdzēs efektīvāk izmantot telpiskos datus un gūt no tiem dažādus labumus.",1
435,"Neobjektīva eksperta ietekmes novēršana, lietojot speciālā veida  agregāciju","Neobjektīva eksperta ietekme ir bieži sastopama problēma dažādos vadības un lēmumu pieņemšanas procesos. Šajā rakstā tiek apskatītas dažādas metodes, kā novērst šo ietekmi, izmantojot speciālu veidu agregāciju. Tiek veikta salīdzināšana starp dažādiem metožu veidiem un tiek apskatīti to priekšrocības un trūkumi. Pētījums parāda, ka šāda veida agregācija var efektīvi novērst neobjektīvu eksperta ietekmi un veicināt objektīvu lēmumu pieņemšanu.",1
436,Beijesa metodes mediju plānošanā,".Pētījumā ir apskatītas Beijesas metodes mediju plānošanā un to efektivitāte Latvijas reklāmas tirgū. Analizējot reklāmas stratēģijas un to rezultātus, ir secināts, ka Beijesas metodes ir efektīva mediju plānošanas tehnika, kas var palīdzēt uzņēmumiem gūt lielāku atgriezenisko saiti no savas reklāmas kampaņas. Pētījumā ir izmantoti kvantitatīvie un kvalitatīvie pētījuma metodoloģijas, kā arī intervēti uzņēmēji un reklāmas aģentūru speciālisti. Rezultāti parāda, ka Beijesas metodes var būt veiksmīgi izmantotas Latvijas reklāmas tirgū, ja tās tiek pareizi pielietotas un pielāgotas uzņēmuma mērķiem un vēlmēm.",1
437,Kvadrātiskās programmēšanas uzdevumu atrisināšanas metodes,"Kvadrātiskās programmēšanas uzdevumu atrisināšanas metodes ir plaši izmantotas, lai atrisinātu daudzus optimizācijas problēmas ar kvadrātiskiem mērniekiem. Šajā pētījumā tika apskatītas un salīdzinātas dažādas metodes, tostarp gradienta metode un Newtona metode, un izmeklēta to efektivitāte un precizitāte. Eksperimentālās analīzes rezultāti norāda, ka visefektīvākais risinājums ir atkarīgs no problēmas lieluma un no sākotnēji izvēlētās sākotnējās korelācijas matricas. Šī pētniecība varētu palīdzēt programmētājiem un optimizēšanas ekspertiem izvēlēties piemērotāko kvadrātiskās programmēšanas metodi atkarībā no sākotnējiem kritērijiem un problēmas lieluma.",1
438,Butstrapa metodes dispersijas novērtēšanai izlašu apsekojumos,"Pētījuma mērķis ir novērtēt Butstrapa metodi kā instrumentu dispersijas novērtēšanai izlašu apsekojumos. Tika veikta analīze, izmantojot simulācijas un reālos dati no Latvijas. Rezultāti liecina, ka Butstrapa metode ir efektīvs un ticams instruments dispersijas novērtēšanai. Turklāt, tika atklāts, ka šī metode ir izdevīgāka nekā citi izmantotie instrumenti.",1
439,Lineārās programmēšanas uzdevumi veselos skaitļos,"Lineārie programmēšanas uzdevumi veselos skaitļos ir viens no svarīgākajiem matemātikas un datorzinātnes jautājumiem. Šie uzdevumi ļauj risināt daudzas reālās problēmas, kas saistītas ar optimizāciju un resursu izmantošanu. Šajā rakstā apskatīsim dažus populārākus lineāros programmēšanas uzdevumus un to pielietojumu, kā arī īpašības un risināšanas metodes. Tā kā šie uzdevumi ir ļoti bieži sastopami praksē, lasītājiem būs iespēja pēc iespējas labāk izprast, kā tie darbojas un kā tos var efektīvi izmantot savā darbā.",1
440,SU-8 viļņvadu izveide ar tiešā ieraksta lāzera litogrāfijas tehniku un to optisko īpašību raksturošana,"Šajā pētījumā tika izmantota tiešā ieraksta lāzera litogrāfijas tehnika, lai izveidotu SU-8 polimēra viļņvadus. Tika veikta optisko īpašību raksturošana, ieskaitot viļņvadu izmērus, slāņu biezumu un starojuma raksturu. Rezultāti parādīja, ka izveidoti viļņvadi bija ar augstu precizitāti un piedāvāja zemu starojuma zudumu. Šī metode var būt noderīga tādās jomās kā nano-optika, integretie optiskie un elektroniskie sakari, kā arī fotonuikas.",1
441,Atbildētības varbūtību novērtēšana izlases apsekojuma gadījumā,"Pētījumā tiek apskatīta atbildētības varbūtības novērtēšanas metodoloģija izlases apsekojumu gadījumā. Tiek izmantota multinomiskā logistiskā regresija, lai noteiktu, kādas faktoru kategorijas ietekmē respondentu atbildes. Rezultāti uzrāda, ka izmantotā metode ir efektīva un var noderēt turpmākās pētniecības darbos.",1
442,Par reducētajiem Rikarta gredzeniem,"Par reducētajiem Rikarta gredzeniem ir pētījums, kas izvērtē, kā šie gredzeni varētu tikt samazināti un pielāgoti vides prasībām. Darbā tiek apskatīta Rikarta gredzenu struktūra un to iespējamās modifikācijas. Tālāk tiek apskatīti dažādi izmantotie materiāli un to pielietojums, kā arī potenciālās problēmas, ko var radīt Rikarta gredzeni. Pētījuma gaitā tiek veikti dažādi eksperimenti un analīzes, kuru rezultātā tiek izdarīti secinājumi par to, cik efektīvi un ekonomiski izdevīgi varētu tikt pielāgoti šie gredzeni vides prasībām.",1
443,Lielas dimensijas vektorautoregresīvo modeļu izmantošana prognozēšanai,"Pētījumā tiek apskatīta lielu dimensiju vektorautoregresīvo modeļu izmantošana ekonomisko rādītāju prognozēšanai Latvijā. Eksperimentālā analīze balstās uz datu no Baltijas obligāciju tirgus un Latvijas statistikas datu bāzes. Iegūtie rezultāti norāda, ka vektorautoregresīvie modeļi spēj veiksmīgi prognozēt ekonomiskos rādītājus, un tos var izmantot ekonomiskās prognozēšanas procesos.",1
444,Materiālu izstrāde padziļinātai matemātikas apguvei 8. klasei atbilstoši matemātikas mācību priekšmeta programmai,"Šajā projektā tiks izstrādāts mācību materiāls 8. klases matemātikas skolēniem, kas pamatā būs vērsti uz padziļinātu matemātikas apguvi. Materiāla izstrādē tiks ievēroti Latvijas mācību priekšmeta programmas prasības un standarti. Materiāls tiks izveidots interaktīvā un saprotamā formā, kas ļaus ērti un efektīvi apgūt sarežģītos matemātikas jēdzienus. Galvenais mērķis ir stimulēt skolēnu interesi un vēlmi turpināt padziļināti apgūt matemātiku arī turpmāk.",1
445,Nanostrukturētu daudzslāņu pārklājumu spektrālā kartēšana un analīze,"Šajā pētījumā tiek aprakstīta nanostrukturētu daudzslāņu pārklājumu spektrālā kartēšana un analīze. Tiek izmantota spektroskopija, lai iegūtu informāciju par materiālu īpašībām, piemēram, refrakcijas indeksu, absorbēto gaismas intensitāti un atstarotās gaismas intensitāti. Tālāk tiek veikta datu analīze, lai iegūtu detaļas par nanostruktūras un slāņu biezuma ietekmi uz spektra formu. Galvenais mērķis ir izprast pārklājuma īpašības, lai attīstītu jaunu pieeju nanostrukturēto pārklājumu radīšanai un to lietošanai dažādos tehnoloģiskos procesos.",1
446,Magnētiskā lauka modelēšana planāra magnetrona gadījumā,"Darba mērķis bija izveidot magnētiskā lauka modeli planāra magnetrona gadījumā. Darbs sastāv no divām daļām: teorētiskās un praktiskās. Teorētiskajā daļā tika apskatīta planārā magnetrona struktūra, tās darbības princips, magnētiskā lauka ietekme uz elektronu kustību un plazmas uzliesmojumu. Praktiskajā daļā tika izveidots magnētiskā lauka modelis, izmantojot komerciālu elektronisko simulācijas programmu, kas ļāva aprēķināt nepieciešamās konstantes un ģenerēt grafikus par magnētiskā lauka parametriem. Darba rezultātā tika izveidots magnētiskā lauka modelis, kas var tikt izmantots planārā magnetrona projektēšanā un izmantošanā.",1
447,Rezonatora parametru noteikšana sadalītās atgriezeniskās saites lāzeriem no DCM atvasinājumiem PVK matricā,"Darba mērķis ir izveidot efektīvu metodi atvasinājumu izmantošanai parametru noteikšanai sadalītās atgriezeniskās saites lāzeriem, kuri tiek vadīti ar DCM. Darbā apskatītas PVK matricas tehnoloģijas un apstaigātas parametru iezīmes. Jaunā metode, kas izmanto atgriezeniskās saites signālu, dod ļoti precīzu parametru noteikšanu un ir salīdzinoši vienkārša salīdzinājumā ar esošajiem risinājumiem. Darbs ir aktuāls, jo tam var būt lietojumu lāzeru ražošanā un uzlabojot lāzeru tehnoloģiju.",1
448,Matricu spēļu jutīguma analīze,"Matricu spēļu jutīguma analīze ir pētījums, kas koncentrējas uz dažādu matricu spēļu jutīguma izpēti un analīzi. Šajā pētījumā tiek apskatīti dažādi faktori, kas var ietekmēt spēļu jutīgumu un tāpēc tiek veikta analīze, lai atrisinātu šīs problēmas un uzlabotu matricu spēļu pieredzi. Pētījuma rezultāti sniegs ieskatu par to, kādi faktori visvairāk ietekmē jutīgumu un kā to var izlabot, lai sasniegtu lielāku spēļu kvalitāti.",1
449,Meticilīna rezistentais Staphylococcus epidermidis un tā izplatība veseliem cilvēkiem,"Pētījums ir veikts, lai izprastu meticilīna rezistentā Staphylococcus epidermidis izplatību un klātbūtni veseliem cilvēkiem. Datu analīze liecina, ka veicot mikrobioloģisko izmeklējumu, nereti var atklāt mikrobu klātbūtni bez jebkādiem klīniskiem simptomiem. Šī bakterija var būt ietekmīga pacientiem ar vāju imūnsistēmu vai arī rasties infekcijas ierosinātājs. Dalībnieku un pētījumu skaitļu analīze parāda, ka tālāki pētījumi ir būtiski jāveic, lai izprastu precīzāk šīs bakterijas izplatību un tās ietekmi uz pacientu veselību un imunitāti.",1
